"lang"
{ 
	"Language" "tchinese" 

				"npc_dota_hero_ursa_bio"													   	"戰士烏爾薩是熊怪部落最強大的一員，保護著他的家園和人民。在漫長的冬季，當女性族人在睡覺和照料後代時，男性則外出巡邏，他們不知疲倦、保持警惕，按著自古以來的傳統守衛著部落。烏爾薩聽見一些模糊但在增加的傳言說有一股邪惡勢力正在擴散，他便跑出了這個野性部族的邊界線，希望追蹤到這個邪惡勢力並在它能危害到他的人民之前，就將其在源頭摧毀。自豪的烏爾薩有著明亮而強大的精神靈魂，他是個絕對值得信任的忠實戰友和守衛者。"

				"npc_dota_hero_spirit_breaker_bio"											"裂魂人巴拉森來自元素領域，他高傲、強大、兇猛且精通元素之力，來到物質世界參與那些會影響到元素世界的事件。為此他準備了一個能派上用處的形態，既存在於我們的物質世界，又存在於物質世界之外。他的物理形態來自於我們的物質世界，又像牛又像人，有蹄和手，這個外表象徵著他的力量、速度與狡猾。他戴著的鼻環則暗示了他侍奉於一位藏在幕後的主人，而這個世界對他來說不過是元素世界的影子。"

				"npc_dota_hero_meepo_bio"										"「如果您問我對生命的看法，我的回答就是您認識哪些人以及您可以找到甚麼。當您定居在像裂影遺跡這樣的地方，光是求個三餐溫飽都有難度。所以您必須一切從簡，臉皮要厚，並且知道您的長處在哪。這裡有些猛獸能夠輕易的殺死您，所以您必須要懂得避強擊弱的訣竅。往好處想，這遺跡有他的歷史在，而這些歷史可能對某些人來說相當值錢。這裡曾經有座宮殿，那些邪門的儀式都在他們在這裡舉行。當然不是甚麼好東西，如果您在儀式後存活了下來，他們會將一塊水晶砸個粉碎，而您的靈魂也會被撕裂成碎片。不過別看他們這樣，他們的藝術可是一流的！像是雕刻甚麼的。讓我告訴您：有些時候您會找到那些古老的雕刻物，帶回一堆到城鎮變賣來換取幾週的溫飽。但如果幸運與您同在，您可能會找到裂影水晶。拿去鑑定並且四處尋問看看，總有人知道有哪些瘋子在找這些玩意。 如果這些門路都碰壁的話，下次有魔導師來到鎮上，可以賣給他。他們愛死這些東西了。不過，不論您做甚麼，千萬要小心處理那些水晶，您不會希望任何一塊從你身上掉落，那真的很痛。」"

				"npc_dota_hero_visage_bio"										"在狹隘迷宮的入口處隱約可見面目猙獰的石像鬼那龐大的身影蹲坐在上方，它們永恆地凝視著通向往生之境的黃泉路。無論是飛禽走獸，抑或是人類怪物，所有生物死亡靈魂出竅後終有一天會經過它們面前。對於離開肉體的靈魂而言，一旦決定穿過死亡幕幃就再也沒有回頭路可走。不過總會有些不安分的靈魂，憑藉著智慧或是投機取巧，趁著偶然的契機得以從天國或地獄中逃離。這時令人顫慄的石像鬼維薩吉，也就是死靈飛龍不朽靈魂的形體，便會派遣出去將他們帶回。維薩吉冷酷無情且雷厲風行，完全不受死亡及疲倦的阻礙。它永無止境地追尋獵物，毫不留情地摧毀所有逃逸亡魂的藏身之處。誰敢嘲弄冥界法則，誰就永無寧日。因為儘管亡者的確能死而復生，但他們遲早會被維薩吉找到，並遣送回他們該在的地方。"

				"npc_dota_hero_keeper_of_the_light_bio"										"他騎著一匹白馬，他是無盡太陽閃耀的光芒，他就是光之守衛。伊札洛在很久以前逃離了宇宙基礎法則的空間，在浩浩初始諧律中與其他遠古力量分離。在宇宙起源之時他便萌生知覺，如今他高舉著聖輝光芒的輝光之杖，在所有空間中奔走，將不停追尋他的混沌拋在身後。他偉岸的本尊隱藏在一個似乎連馬鞍都坐不穩的衰老外表下。然而在面對渾沌的挑戰或是黑暗力量時，他才會將那初始之光透射釋出，再次化身為不可忽視的璀璨光芒。"

				"npc_dota_hero_slark_bio"												"除了水底的居民，很少人知道此處。暗黑之礁這是座沉沒的監牢，關押的都是犯下滔天罪行的海底生物。這座監牢外圍裝滿了倒鉤，裡面充斥著兇殘的魚人、奸詐的深海居民還有不合群的南海人。在這陰暗的迷宮中，鰻魚四處巡邏、巨大的海葵擔任著守衛的工作，在裡面想不死的話，就非得為惡。斯拉克被投入暗黑之礁的罪名已經不得​​而知，他在裡面待的半生泯滅了親情和良知，信任的只有自己，信奉的生存之道只有隱密的行動和冷酷的心腸，他的腦海中不斷醞釀自己的想法和計劃。當惡名昭彰的暗黑之礁十二惡棍密謀著越獄時，他們完美地將計劃保密，發現蛛絲馬跡的人都會被他們殺害。但是他們的陰謀還是被斯拉克發現了，他在這計劃中找到了自己的容身之地。越獄過程中十個惡棍遭到擊斃，剩下兩個被擒獲，押回了暗黑之礁並作為犯人們的消遣活動被處以極刑。但是斯拉克，無名的第十三名越獄犯，利用暴亂作掩護逃之夭夭、永獲自由。現在斯拉克成了暗黑之礁唯一成功越獄的逃犯，隱居在緊靠影承廢墟南部的食肉紅樹林灌叢中。"

				"npc_dota_hero_medusa_bio"												"美貌即為力量。身為海洋女神的女兒，梅杜莎是蛇髮女妖三姊妹中最年輕且最貌美的一位。但她也是唯一身為凡人的，因此這股信念一直慰藉哲她。直到有天一群蒙面的襲擊者侵犯了蛇髮女妖的領地並劫走她兩位不朽的姐姐，完全不為她們的美貌和淚水所動。梅杜莎原本也難逃一劫，但是入侵者卻用鄙視的眼神將她推到一旁：「這女的散發著凡人的臭味，等她死了就一無事處了。」受盡屈辱的梅杜莎憤慨地逃到她母親的神殿，在女神面前哭訴自己的遭遇。「妳不願賜予我永恆的生命，因此我乞求妳賜予我力量！有了力量我就能拯救姐解並為不公復仇！」經過深思熟慮後，女神答應她女兒的請求，讓梅杜莎無與倫比的美貌變成了象徵著力量的可怕面孔。但梅杜莎沒有一刻後悔過她的抉擇。她瞭解到力量才是最值得擁有的美貌，能夠改變世界的力量。"

				"npc_dota_hero_abyssal_underlord_bio"	"世上現存的神話還是詩歌都沒有講述過他們的到來。<br><br>在地表深處之下存在著未知的奇觀和邪景。繼續往下，在滾動的岩漿層和即將爆發的休眠火山之下，坐落著黑曜城市艾茲尤格，無與倫比的黑曜岩跨越了無窮無盡的洞穴。蜂窩狀的城牆內填著無數奴隸的屍骨，而裡面就是深淵大軍，還有他們殘酷的孽主維洛格羅斯的領地。<br><br>由凶暴的鑄造師為其打造武器和鎧甲，又精通黑暗之門的技藝，維洛格羅斯可以藉助各世之間的扭曲召喚出焚骨揚灰的火焰和致人傷殘的惡意。他永遠都在尋求擴張自己的領土，摧毀或俘虜他遇到的一切。但地下之域存在的大陸少之又少，所以他的眼界開始向上發展。隨著他的一聲號令，第一波深淵侵略者穿過大門開始進軍，劫數難逃的幾個軍團還不能證明地上界諸國的實力。現在，隨著他的大軍已經完全準備好無盡的征戰，維洛格羅斯自己也踏入了陽光普照的世界，宣告他即將來臨的統治。孽主面前必須臣服致敬，否則難逃消亡的噩運。"

				"npc_dota_hero_dark_willow_bio"		"孩子們愛講精靈的奇幻冒險故事……那是因為他們不知道精靈大多很惹人厭。而在惹人厭的精靈名單中，就屬玫麗絲卡．晴風數一數二令人鄙視。<br><br>玫麗絲卡生在一位精靈商王家裡，從小在殘忍的國度瑞芙泰爾長大，算計與謀殺在這裡都是家常便飯。她的生活中處處充斥著規矩、潛規則、社交傳統，而當她在其中如魚游水時，卻發覺一切索然無味。<br><br>因此玫麗絲卡做了多數叛逆的孩子都會做的事：把家產付之祝融、與寵物精靈傑克斯遠走高飛，從此流浪行騙為生。"

				"npc_dota_hero_pangolier_bio"		"奈凡豪傑男男女女，都鎮日練劍、飲酒作樂、享受速食愛情。儘管所有人都堅守「人不冒險，枉為一生」的信念，但在唐特潘林的英勇事蹟前，就連貫徹享樂主義到底的劍士也不禁驚嘆三分。<br><br>唐特潘林無獸不除、無暴君不反，貴族無一能抵擋他的三寸不爛之舌，所有生靈都是他的追求對象。"

		 		"npc_dota_hero_grimstroke_bio"		"燼州城的人民在神殿廣場聚集，迫不急待地目睹新守護者的飛昇儀式－－想在與他的靈魂相連的那一刻站在他身旁。當他揮毫在符文石上畫下最後一筆，也就是新飛昇之人與族人靈魂結合之際，所有人－－甚至那些留在家中的人－－都心生一股不祥之感。<br><br>他立即理解這感覺從何而來。他採集來的那幾小滴用以增強墨壇威力的靈液反倒玷汙了它，而本該是他運用自如的魂結咒語現在卻可能吞噬了他。一股墨質的腐化力量從符文石蜿蜒升起、沿著他的墨筆筆管攀爬、迅速地包覆他的手，並自此迅速蔓延。當腐化力量壟罩了他的臉口，連想張口呼叫都發不出聲。<br><br>終其一生，他都在盤算著如何突破師長設下的限制以增長自己的威力－－甚至違背神聖的禁令強化了墨水的力量。確實就在飛昇連結之泉源為他大開之際，他感到一股力量湧入靈魂，超乎他的想像。若能克服這股力量，便能成就此生最偉大的功業。<br><br>他深入連結中汲取力量，試圖抵擋洶湧的腐化墨水。空氣中瀰漫著痛苦呻吟－－這是族人的集體嚎叫。有人腿軟、體弱者則癱倒。許多人試圖逃脫。即便他愈發深入族人的血脈抽取能量，仍不敵洶湧的墨潮。<br><br>直到即將氣絕、被墨池的黑暗完全包覆時，他才發現出路。他與燼州城民－－也就是他的族人－－形成的連結雖然只該用於保家衛族…反過來卻也能給他力量。<br><br>鼓起最後一分氣力－－這回不再只是盲目的反擊－－他將墨潮推回池中。<br><br>漸漸地，他感受到墨潮退卻…而當腐水轉而吞噬他族人時也聽到他們悽慘的嚎哭。當潮水終於緩和之時，他眼前的世界也截然不同了。他熟知的燼州城民一個不剩，每個活人都被轉化成恐怖的的魅影－－不再是血肉之軀，只剩下黏稠汙穢的墨汁。"

				"npc_dota_hero_mars_bio"			"馬爾斯，天界的長子，曾把生命耗費在挑起無止盡的戰事上，也見證了以其舊名所發起的無數聖戰。不論為征服而戰、為復仇而戰、正義或不義……戰爭總是殘酷的。與父親宙斯如出一轍，馬爾斯縱情於本能的獸性——甚至比其父所為更加殘暴——帶來了無可言喻的苦難。<br><br>
然而隨著一個個紀元消逝，那些他父親、他的神祇手足——那些曾批評<i>他</i>卑劣的人，所用的手段逐漸顯得空泛。為戰而戰再也無法滿足他的慾望。在他經歷過的無盡歲月中，戰神第一次懷疑自己手中揮舞的那柄輝煌戰矛的意義究竟為何。<br><br>
或許是命運吧，他不費吹灰之力就尋得解決之道：必須為了更崇高的目的而戰、激發更偉大的情操，不再能只靠他的鬃毛來激起暴行與悲情。將舊時代的萬神殿燒成灰燼之時已至，他終將宣示他與生俱來的權利、掌握那個讓他統御一切的衣缽，在他血親的殘骸上建立一個嶄新且公正的帝國。唯有如此，他才可能得到滿足、讓馬爾斯的榮光昭顯於天下。"
				
				}
}
