"dota"
{
"TitleText"	"{s:TitleTextVar}"
"[english]ag_detail_ItemLunaBKBTitle"	"Item Details: Black King Bar - Immunity from Spells"
"ag_detail_ItemLunaBKBBody"	"黑皇杖在使用后，英雄就会完全地免疫绝大多数敌人技能的效果和伤害。不过每使用一次，免疫效果的持续时间都会有所减少。"
"[english]ag_detail_ItemLunaBKBBody"	"When Black King Bar is activated, your hero becomes completely immune to the effects and damage from most enemy abilities. However, with each activation, the duration of this immunity is decreased."
"ag_detail_ItemLunaButterflyTitle"	"装备详情：蝴蝶 - 大量加成效果和非常有用的闪避"
"[english]ag_detail_ItemLunaButterflyTitle"	"Item Details: Butterfly - Massive Boosts and Helpful Evasion"
"ag_detail_ItemLunaButterflyBody"	"蝴蝶可以大幅提升攻击力，攻击速度和敏捷，以及会导致敌人攻击丢失的闪避效果。\n\n主动技能振翅牺牲了闪避效果，获得移动速度的爆发。"
"[english]ag_detail_ItemLunaButterflyBody"	"Butterfly provides a huge bonus to damage, attack speed, and Agility, while the evasion it provides makes you harder to hit.\n\nIts activation ability, Flutter, trades away its evasion for a quick burst of additional movement speed."
"ag_detail_ItemLunaSatanicTitle"	"装备详情：撒旦之协力 - 高吸血效果"
"[english]ag_detail_ItemLunaSatanicTitle"	"Item Details: Satanic - Increased Healing with Each Attack"
"ag_detail_ItemLunaSatanicBody"	"撒旦之邪力提供非常多的力量，可以显著地提高露娜的生命值。\n\n启动撒旦之邪力可以暂时提高吸血效果，在战斗中快速恢复生命值。"
"[english]ag_detail_ItemLunaSatanicBody"	"Satanic grants a large amount of Strength, which for Luna means more health.\n\nActivating Satanic temporarily increases its lifesteal to be higher than the damage you deal, making it a great way to refill your health during a fight."
"ag_detail_ItemSvenTreadsTitle"	"装备详情：动力鞋 - 加快移速并强化攻击"
"[english]ag_detail_ItemSvenTreadsTitle"	"Item Details: Power Treads - Faster Movement and Stronger Attacks"
"ag_detail_ItemSvenTreadsBody"	"鞋类物品是游戏中最重要的物品之一。移动速度在追击、逃跑时都非常关键。\n\n动力鞋可以提升攻击速度，使斯温更好地发挥出高攻击力的优势，而且还可以点击，切换加成的属性。"
"[english]ag_detail_ItemSvenTreadsBody"	"Boots are one of the most important items in the game. Movement speed is crucial for chasing down, or retreating from, an opponent.\n\nPower Treads compliment Sven's high attack damage with increased attack speed, and can be activated to switch the primary attribute they increase."
"ag_detail_ItemSvenDrumsTitle"	"装备详情：韧鼓 - 多种加成效果"
"[english]ag_detail_ItemSvenDrumsTitle"	"Item Details: Drum of Endurance - Helpful Boosts"
"ag_detail_ItemSvenDrumsBody"	"韧鼓可以让斯温的力量，敏捷和智力均得到提升，同时斯温和附近友方英雄的攻击速度和移动速度都获得了加成。这对团战的帮助尤其突出。\n\n激活韧鼓还可以短暂地提高攻速和移速的加成效果。"
"[english]ag_detail_ItemSvenDrumsBody"	"Drum of Endurance provides an increase to Sven's strength, agility, and intelligence, while also boosting the attack and movement speed of Sven and nearby allied heroes. This makes it especially useful in a team fight.\n\nActivating the Drum will temporarily increase the speed bonuses."
"ag_detail_ItemSvenLifestealTitle"	"装备详情：死亡面具 - 低吸血效果"
"[english]ag_detail_ItemSvenLifestealTitle"	"Item Details: Morbid Mask - Healing With Each Attack"
"ag_detail_ItemSvenLifestealBody"	"保持较高的血量非常重要。吸血面具可以使你在攻击时按造成的伤害被动地回复生命值，时刻保证自己血量。"
"[english]ag_detail_ItemSvenLifestealBody"	"Keeping your health up is very important. The Morbid Mask passively heals you for a portion of the damage you deal with attacks, making it easier to keep your health up."
"ag_detail_ItemSvenCritTitle"	"装备详情：水晶剑 - 攻击力提升与致命一击"
"[english]ag_detail_ItemSvenCritTitle"	"Item Details: Crystalys - Added Damage & Critical Strikes"
"ag_detail_ItemSvenCritBody"	"水晶剑能够提供大量攻击力加成。而且每次攻击都有几率造成致命一击，使伤害更高。时机正好的致命一击，配合斯温的巨力挥舞技能，可以迅速扭转战局。\n\n通常情况下，水晶剑是合成代达罗斯之殇的过渡装备。"
"[english]ag_detail_ItemSvenCritBody"	"Crystalys provides a large boost to attack damage. It also gives each attack a chance to become a critical strike, which deals double damage. A lucky critical strike, combined with Sven's Great Cleave ability, can quickly turn the tide of battle.\n\nGenerally, Crystalys is purchased in order to build the more powerful Daedalus."
"ag_detail_ItemSvenMaskTitle"	"装备详情：疯狂面具 - 有代价的攻击爆发"
"[english]ag_detail_ItemSvenMaskTitle"	"Item Details: Mask of Madness - Attack Damage at a Cost"
"ag_detail_ItemSvenMaskBody"	"疯狂面具小幅提升了吸血面具的吸血效果，而且拥有非常强大的主动技能：狂热。\n\n激活后，狂热会加强一定时间内的攻击输出，攻击速度和移动速度均有大幅提升。但是，狂热会让你承受额外伤害。"
"[english]ag_detail_ItemSvenMaskBody"	"Providing a small increase to Morbid Mask's ability to heal with each attack, Mask of Madness has a powerful activation ability: Berserk.\n\nWhen activated, Berserk significantly increases how quickly you attack and move. However, while active Berserk also causes you to take additional damage."
"ag_detail_ItemSvenPlatemailTitle"	"装备详情：板甲 - 抵抗物理攻击"
"[english]ag_detail_ItemSvenPlatemailTitle"	"Item Details: Platemail - Resistance to Attacks"
"ag_detail_ItemSvenPlatemailBody"	"每提升1点护甲，被敌人攻击时受到的伤害就能减少约6%。板甲提供的护甲将被动地增加到斯温本身的护甲中，而且加上能够增加护甲的战吼技能，他可以在敌人的攻击下屹立不倒。"
"[english]ag_detail_ItemSvenPlatemailBody"	"Each point of armor decreases how much damage a hero takes from enemy attacks by 6%. The armor from Platemail is passively added with Sven's innate armor and, if combined with his armor-granting Warcry ability, can make him extremely difficult to take down."
"ag_detail_ItemSvenHyperstoneTitle"	"装备详情：振奋宝石 - 大幅提升攻击速度"
"[english]ag_detail_ItemSvenHyperstoneTitle"	"Item Details: Hyperstone - Attack Speed Boost"
"ag_detail_ItemSvenHyperstoneBody"	"振奋宝石可以大幅提升英雄的攻击速度。\n\n对于本身攻击力不低的英雄来说，提升攻击速度可以达到较好的伤害输出效果。振奋宝石也是合成几个强大物品的配件之一。"
"[english]ag_detail_ItemSvenHyperstoneBody"	"Hyperstone provides a major increase to a hero's attack speed.\n\nIncreasing the attack speed of a hero whose attacks already deal a lot of damage is a great way to destroy enemies. Hyperstone is also a component of several other powerful items."
"ag_detail_ItemSvenAssaultTitle"	"装备详情：强袭胸甲 - 攻击速度和护甲光环"
"[english]ag_detail_ItemSvenAssaultTitle"	"Item Details: Assault Cuirass - Attack speed and Armor aura"
"ag_detail_ItemSvenAssaultBody"	"强袭胸甲大幅提升了攻击速度和护甲。\n\n而且可以提升附近友方单位的护甲和攻击速度，同时减少附近敌方单位的护甲，是战场上效果非常突出的装备。"
"[english]ag_detail_ItemSvenAssaultBody"	"Assault Cuirass provides a significant boost to attack speed, and a lot of armor.\n\nIt also passively increases the armor and attack speed of nearby allies, while reducing the armor of nearby enemies, making it an excellent item to bring into battle."
"ag_detail_ItemSvenGreaterCritTitle"	"装备详情：代达罗斯之殇 - 更高攻击力与致命一击伤害"
"[english]ag_detail_ItemSvenGreaterCritTitle"	"Item Details: Daedalus - More Damage & Bigger Critical Strikes"
"ag_detail_ItemSvenGreaterCritBody"	"代达罗斯之殇直接让水晶剑的每个效果都更上一层楼：大幅提升攻击力，并且致命一击的伤害倍率比水晶剑更高。\n\n只要运气不差，配合斯温的巨力挥舞技能，一场团战可能只要一刀就结束了。"
"[english]ag_detail_ItemSvenGreaterCritBody"	"Daedalus directly improves on Crystalys in every way: it provides a much larger boost to attack damage, while also giving each attack a chance to become a far stronger critical strike than Crystalys allows.\n\nWith a bit of luck, and Sven's Great Cleave ability, it is possible to end a team fight with a single attack."
"ag_detail_ItemLinaPhaseTitle"	"装备详情：相位鞋 - 可观的攻击力加成"
"[english]ag_detail_ItemLinaPhaseTitle"	"Item Details: Phase Boots - Affordable Attack Damage"
"ag_detail_ItemLinaPhaseBody"	"额外的移动速度加成在撤退或追击敌人时非常关键。\n\n相位鞋还提供可观的攻击力加成，使莉娜更轻松地完成补刀。另外，激活相位鞋后可以直接穿过小兵和英雄。"
"[english]ag_detail_ItemLinaPhaseBody"	"The additional movement speed provided by boots is crucial for retreating from, or chasing down, an enemy.\n\nPhase Boots also provide a considerable boost to attack damage, making it easier for Lina to strike last hits. Additionally, activating Phase Boots allows you to walk through creeps and heroes."
"ag_detail_ItemLinaDrumsTitle"	"装备详情：韧鼓 - 多种加成效果"
"[english]ag_detail_ItemLinaDrumsTitle"	"Item Details: Drum of Endurance - Helpful Boosts"
"ag_detail_ItemLinaDrumsBody"	"韧鼓可以让莉娜的力量，敏捷和智力均得到提升，使莉娜在战场中不容易阵亡，同时莉娜和附近友方英雄的攻击速度和移动速度都获得了加成。\n\n激活韧鼓还可以短暂地提高攻速和移速的加成效果。"
"[english]ag_detail_ItemLinaDrumsBody"	"Drum of Endurance provides an increase to strength, agility, and intelligence, helping Lina to stay alive in battle while providing her with additional attack damage. It also increases the attack and move speed of Lina and nearby allied heroes.\n\nActivating the Drum will temporarily increase the speed bonuses."
"ag_detail_ItemLinaCycloneTitle"	"装备详情：Eul的神圣法杖 - 机动性和多面性"
"[english]ag_detail_ItemLinaCycloneTitle"	"Item Details: Eul's Scepter of Divinity - Mobility and Versatility"
"ag_detail_ItemLinaCycloneBody"	"神圣法杖提供不低的智力和魔法恢复速率加成，使莉娜可以更加频繁地施放技能。移动速度方面的加成搭配相位鞋和她的被动技能炽魂能获得非常理想的效果。\n\n它的龙卷风技能可以远远地将敌人困在半空中。算好时间，在他落地的时候用光击阵晕住他！"
"[english]ag_detail_ItemLinaCycloneBody"	"Scepter of Divinity provides intelligence and mana regeneration, allowing Lina to cast her abilities more often. Its increases to movement speed also pair well with Phase Boots and her Fiery Soul passive ability.\n\nIts Cyclone ability briefly traps a distant enemy in the air. Try to time a Light Strike Array to explode as they land!"
"ag_detail_ItemLinaSoulBoosterTitle"	"装备详情：振魂石 - 增加生命值和魔法值"
"[english]ag_detail_ItemLinaSoulBoosterTitle"	"Item Details: Soul Booster - Added Health & Mana"
"ag_detail_ItemLinaSoulBoosterBody"	"振魂石提供大量的生命值加成，以及生命恢复速率，对于像莉娜这样脆弱的英雄极其有用。而且还拥有魔法值和魔法恢复速率加成，使莉娜可以更频繁地施放技能。"
"[english]ag_detail_ItemLinaSoulBoosterBody"	"Soul Booster provides a lot of additional health, plus health regeneration, which is extremely useful for a fragile hero like Lina. It also adds mana and mana regeneration, allowing Lina to cast her spells more often."
"ag_detail_ItemLinaOctarineTitle"	"装备详情：玲珑心 - 施法者的最爱"
"[english]ag_detail_ItemLinaOctarineTitle"	"Item Details: Octarine Core - Improved Casting"
"ag_detail_ItemLinaOctarineBody"	"玲珑心提升了振魂石的加成效果，包括生命值，魔法值和恢复速率。而且还提供可观的智力加成，使莉娜的魔法值得到提升的同时，攻击力也有所提高。\n\n此外，它可以被动地使施法者按技能造成的伤害回复一定百分比的生命，同时所有冷却时间都有所减少。"
"[english]ag_detail_ItemLinaOctarineBody"	"Octarine Core improves on Soul Booster in every way, providing more health, mana, and regeneration. It also provides a major boost to intelligence, further increasing Lina's mana while adding attack damage.\n\nAdditionally, it passively heals the caster for a portion of any damage dealt by abilities, and reduces all cooldown timers."
"ag_detail_ItemLinaMKBTitle"	"装备详情：金箍棒 - 大幅提升攻击力"
"[english]ag_detail_ItemLinaMKBTitle"	"Item Details: Monkey King Bar - Increased Damage"
"ag_detail_ItemLinaMKBBody"	"金箍棒使攻击力得到可观的加成，而且拥有两个额外的效果：每次攻击都有几率造成额外伤害和短暂眩晕的猛击，和确保每次攻击不会被闪避的克敌机先。"
"[english]ag_detail_ItemLinaMKBBody"	"Monkey King Bar grants a major boost to damage, plus two additional benefits: Bash, which causes each attack to have a chance to deal bonus damage along with an interrupting mini-stun, and True Strike, which ensures that every attack against an enemy hero or creep will hit its target."
"ag_detail_BuildLunarBlessingTitle"	"技能：月之祝福 - 攻击力加成与夜间视野"
"[english]ag_detail_BuildLunarBlessingTitle"	"Ability: Lunar Blessing - Attack Booster and Night Vision"
"ag_detail_BuildLunarBlessingBody"	"月之祝福被动地提升露娜和附近所有友方英雄的攻击力。\n\n此技能使露娜更轻松地完成补刀，而且她的队友在攻击敌人和建筑时造成的伤害更高。另外还可以使露娜在夜晚的视野更大。"
"[english]ag_detail_BuildLunarBlessingBody"	"Lunar Blessing passively increases the attack damage of Luna and all nearby allied heroes.\n\nThis ability makes it easier for Luna to strike Last Hits on creeps, and empowers her allies to destroy enemies and their structures. It also allows Luna to see further at night."
"ag_detail_BuildLucentBeamTitle"	"技能：月光 - 远距离快速伤害"
"[english]ag_detail_BuildLucentBeamTitle"	"Ability: Lucent Beam - Swift Damage at Long Range"
"ag_detail_BuildLucentBeamBody"	"月光的施法距离远，冷却时间短，还能短暂地眩晕目标。\n\n低级时伤害较低。但是随着等级的提升会变得很致命。\n\n出于节省魔法的考虑，将技能升到2级后再对敌人使用，骚扰他们并强迫他们后撤。"
"[english]ag_detail_BuildLucentBeamBody"	"Lucent Beam has long range, a short cooldown and stuns its target for a very short period.\n\nAt first, its damage is low. However, it quickly becomes deadly as levels are added.\n\nTo conserve mana, wait until you have level 2 of this ability, and then use it to harass an enemy hero and force them to retreat."
"ag_detail_BuildEclipseTitle"	"技能：月蚀 - 对周围敌人造成大量伤害"
"[english]ag_detail_BuildEclipseTitle"	"Ability: Eclipse - Massive Damage to Nearby Enemies"
"ag_detail_BuildEclipseBody"	"露娜的终极技能，月蚀可以自动施放几道月光，攻击附近的目标。\n\n尽管这是游戏中几个伤害最高的技能之一，但是月光会随机选取目标。所以尽量挑选没有敌方小兵的地点施放，确保所有月光都打击到敌方英雄。"
"[english]ag_detail_BuildEclipseBody"	"Luna's Ultimate ability, Eclipse, automatically casts several of your Lucent Beam attacks at nearby targets.\n\nThough it can be one of the most damaging spells in the game, the beams target random units. Try to cast it when no enemy creeps are nearby, ensuring that all beams strike enemy heroes."
"ag_detail_BuildMoonGlaiveTitle"	"技能：月刃 - 弹射攻击"
"[english]ag_detail_BuildMoonGlaiveTitle"	"Ability: Moon Glaives - Bouncing Attacks"
"ag_detail_BuildMoonGlaiveBody"	"月刃技能被动地使露娜的普通攻击可以在附近的敌人单位之间弹跳。\n\n在战斗中，或者摧毁敌方防御塔时这些弹跳造成的额外伤害相当可观。"
"[english]ag_detail_BuildMoonGlaiveBody"	"The Moon Glaives ability passively causes Luna's regular attacks to bounce between nearby enemy units.\n\nIn a fight, or when destroying enemy Towers, the extra damage provided by these bounces can help significantly."
"ag_detail_BuildStormHammerTitle"	"技能：风暴之拳 - 眩晕成群的敌人"
"[english]ag_detail_BuildStormHammerTitle"	"Ability: Storm Hammer - Stun Groups of Enemies"
"ag_detail_BuildStormHammerBody"	"风暴之拳可以对成群的敌人造成眩晕和伤害，在发起团战或者阻止敌人撤退时效果非常好。可以尝试对远离己方防御塔或者靠近我方防御塔的敌人使用。\n\n斯温拥有的魔法并不多，所以这个技能尽量只对敌方英雄使用。"
"[english]ag_detail_BuildStormHammerBody"	"Storm Hammer stuns and damages a group of enemies and is useful for initiating an assault, or stopping an enemy's retreat. Try to use it on enemies that are far from their Towers, or near one of yours.\n\nSven does not have much mana, so you should only use this ability to hit enemy heroes."
"ag_detail_BuildWarCryTitle"	"技能：战吼 - 速度和护甲暴增"
"[english]ag_detail_BuildWarCryTitle"	"Ability: Warcry - Bursts of Speed and Armor"
"ag_detail_BuildWarCryBody"	"战吼可以大幅提升斯温和附近友方单位的移动速度和护甲，在激烈的团战中非常有用。\n\n达到满级后战吼提供的护甲加成可以使斯温和他的队友非常耐抗敌人的攻击。"
"[english]ag_detail_BuildWarCryBody"	"Warcry boosts the movement speed and armor of Sven and all nearby allied units, and is great for surviving in the thick of battle.\n\nAt maximum level, the armor provided by Warcry makes Sven and his allies extremely resistant to enemy attacks."
"ag_detail_BuildGreatCleaveTitle"	"技能：巨力挥舞 - 攻击可以伤害多个目标"
"[english]ag_detail_BuildGreatCleaveTitle"	"Ability: Great Cleave - Attacks Hit Several Targets"
"ag_detail_BuildGreatCleaveBody"	"巨力挥舞被动地使斯温的攻击可以伤害他面前的所有单位，使他能快速地消灭一波敌方小兵。\n\n过早学习这个技能会将兵线推到敌方防御塔下，使自己处于非常危险的境地。"
"[english]ag_detail_BuildGreatCleaveBody"	"Great Cleave passively causes Sven's attacks to strike all enemies in front of him, making it easy to quickly clear entire waves of enemy creeps, or punish gathered enemy heroes.\n\nLearning this skill too early can cause you to push your creeps into the range of an enemy Tower, which can put you in a dangerous position."
"ag_detail_BuildGodsStrengthTitle"	"技能：神之力量 - 惊人的攻击力"
"[english]ag_detail_BuildGodsStrengthTitle"	"Ability: God's Strength - Incredible Attack Damage"
"ag_detail_BuildGodsStrengthBody"	"斯温的终极技能，神之力量可以极大地提升他的攻击力，使他化身为输出恐怖的战士。\n\n在进入战斗前，或者想要快速摧毁敌方建筑时使用这个技能。"
"[english]ag_detail_BuildGodsStrengthBody"	"Sven's Ultimate ability, God's Strength, drastically increases his attack damage, turning him into a terrifying fighter.\n\nUse this ability when you are about to enter a battle, or if you need to destroy an enemy structure quickly."
"ag_detail_BuildDragonSlaveTitle"	"技能：龙破斩 - 发动火焰波"
"[english]ag_detail_BuildDragonSlaveTitle"	"Ability: Dragon Slave - Launch Waves of Flame"
"ag_detail_BuildDragonSlaveBody"	"龙破斩可以伤害莉娜面前一条线上的所有敌人。技能的冷却时间很短，对成群的敌人快速造成很高的伤害。\n\n在比赛前期，尽量保证在伤害到小兵的同时也伤害到敌方英雄，这样不仅可以完成补刀也能消耗敌人的血量。"
"[english]ag_detail_BuildDragonSlaveBody"	"Dragon Slave burns all enemies in a long, wide line in front of Lina. It has a short cooldown and deals enough damage to quickly slay groups of enemies.\n\nEarly in the match, try to hit both creeps and enemy heroes with a single cast, which will help you to earn last hits and scare off enemy heroes."
"ag_detail_BuildLightStrikeTitle"	"技能：光击阵 - 延迟眩晕"
"[english]ag_detail_BuildLightStrikeTitle"	"Ability: Light Strike Array - Delayed Stun"
"ag_detail_BuildLightStrikeBody"	"经过短暂的延迟后，光击阵产生效果，一片区域内所有敌人都将受到伤害并眩晕。\n\n将本技能和龙破斩都升到满级后，可以在光击阵后马上接龙破斩可以快速消灭一波小兵，或者对敌方英雄造成大量伤害。"
"[english]ag_detail_BuildLightStrikeBody"	"After a short delay, Light Strike Array explodes, damaging and stunning all enemies in an area.\n\nOnce you have increased the level of both this and Dragon Slave, try casting Light Strike Array followed by Dragon Slave to quickly destroy a wave of creeps, or deal significant damage to an enemy hero."
"ag_detail_BuildFireySoulTitle"	"技能：炽魂 - 加快移动和攻击速度"
"[english]ag_detail_BuildFireySoulTitle"	"Ability: Fiery Soul - Faster Movement and Attacks"
"ag_detail_BuildFireySoulBody"	"炽魂可以在莉娜施放任意技能后短暂提升她的移动和攻击速度。\n\n在开战时，先施放光击阵和龙破斩的连招可以大幅提升攻击速度。"
"[english]ag_detail_BuildFireySoulBody"	"Fiery Soul causes Lina's movement and attack speed to increase for a short period whenever she casts one of her spells.\n\nAt the start of a battle, try to begin with a Light Strike Array and Dragon Slave combo to boost your attack speed."
"ag_detail_BuildLagunaBladeTitle"	"技能：神灭斩 - 对单体造成大量伤害"
"[english]ag_detail_BuildLagunaBladeTitle"	"Ability: Laguna Blade - Massive Damage to a Target"
"ag_detail_BuildLagunaBladeBody"	"莉娜的终极技能，神灭斩可以对单个目标造成大量伤害。可以寻找已经残血的英雄，用这个技能直接送他上路。"
"[english]ag_detail_BuildLagunaBladeBody"	"Lina's Ultimate ability, Laguna Blade, deals massive damage to a single target. Look for enemy heroes that have taken damage, then blast them with this ability for the kill."
}
