"dota"
{
"TitleText"	"{s:TitleTextVar}"
"ag_detail_ItemLunaLifestealBody"	"Att hålla hälsan uppe är mycket viktigt. Morbid Mask gör att du passivt helar dig själv med en del av skadan du gör vid attack."
"[english]ag_detail_ItemLunaLifestealBody"	"Keeping your health up is very important. Morbid Mask passively heals you for a portion of the damage you deal with attacks."
"ag_detail_ItemLunaYashaTitle"	"Föremålsdetaljer: Yasha - Ökad förflyttningshastighet och agility"
"[english]ag_detail_ItemLunaYashaTitle"	"Item Details: Yasha - Added Speed and Agility"
"ag_detail_ItemLunaYashaBody"	"Yasha ger en avsevärd ökning av attack- och förflyttningshastighet, och mycket agility som ökar Lunas attackskada."
"[english]ag_detail_ItemLunaYashaBody"	"Yasha provides a considerable boost to attack and movement speed, and a lot of Agility, which increases Luna's attack damage."
"ag_detail_ItemLunaHelmTitle"	"Föremålsdetaljer: Helm of the Dominator - Ökad skada och creepkontroll"
"[english]ag_detail_ItemLunaHelmTitle"	"Item Details: Helm of the Dominator - Added Damage and Controlling Creeps"
"ag_detail_ItemLunaHelmBody"	"Denna uppgradering till Morbid Mask ger ökad skada och skydd.\n\nDessutom kan du aktivera Helm of the Dominator för att dominera ett målinriktat creep, vilket ger dig full kontroll över det."
"[english]ag_detail_ItemLunaHelmBody"	"This upgrade to the Morbid Mask provides additional damage and armor.\n\nAlso, activating the Helm allows you to Dominate a target enemy creep, granting you full control of that creep."
"ag_detail_ItemLunaMantaTitle"	"Föremålsdetaljer: Manta Style - Stora bonusar och illusioner"
"[english]ag_detail_ItemLunaMantaTitle"	"Item Details: Manta Style - Major Boosts and Illusions"
"ag_detail_ItemLunaMantaBody"	"Manta Style ger större bonusar än Yasha.\n\nManta Style kan aktiveras för att skapa två illusioner (kopior) av din hjälte. Dessa kan beordras att attackera fiender. Illusioner är svagare än den ursprungliga hjälten."
"[english]ag_detail_ItemLunaMantaBody"	"Manta Style grants larger bonuses than Yasha provides.\n\nActivating Manta Style creates two illusions, or copies, of your hero. These can be ordered to attack enemies. Illusions from any source are weaker than their source hero."
"ag_detail_ItemLunaBKBTitle"	"Föremålsdetaljer: Black King Bar - Magiimmunitet"
"[english]ag_detail_ItemLunaBKBTitle"	"Item Details: Black King Bar - Immunity from Spells"
"ag_detail_ItemLunaBKBBody"	"Black King Bar kan aktiveras för att göra din hjälte helt immun mot effekterna och skadan från de flesta av fiendens förmågor. Varje aktivering minskar dock immunitetens varaktighet."
"[english]ag_detail_ItemLunaBKBBody"	"When Black King Bar is activated, your hero becomes completely immune to the effects and damage from most enemy abilities. However, with each activation, the duration of this immunity is decreased."
"ag_detail_ItemLunaButterflyTitle"	"Föremålsdetaljer: Butterfly - Stora bonusar och hjälpsamt undvikande"
"[english]ag_detail_ItemLunaButterflyTitle"	"Item Details: Butterfly - Massive Boosts and Helpful Evasion"
"ag_detail_ItemLunaButterflyBody"	"Butterfly ger stora bonusar till skada, attackhastighet och agility, och ger undvikande som gör dig svårare att träffa.\n\nDess aktiva förmåga Flutter byter undvikandet mot extra förflyttningshastighet."
"[english]ag_detail_ItemLunaButterflyBody"	"Butterfly provides a huge bonus to damage, attack speed, and Agility, while the evasion it provides makes you harder to hit.\n\nIts activation ability, Flutter, trades away its evasion for a quick burst of additional movement speed."
"ag_detail_ItemLunaSatanicTitle"	"Föremålsdetaljer: Satanic - Ökat helande vid varje attack"
"[english]ag_detail_ItemLunaSatanicTitle"	"Item Details: Satanic - Increased Healing with Each Attack"
"ag_detail_ItemLunaSatanicBody"	"Satanic ger mycket Styrka, vilket ger Luna mer hälsa.\n\nDen aktiva förmågan hos Satanic gör livstjälandet högre än attackskadan, vilket är ett bra sätt att fylla på sin hälsa under en strid."
"[english]ag_detail_ItemLunaSatanicBody"	"Satanic grants a large amount of Strength, which for Luna means more health.\n\nActivating Satanic temporarily increases its lifesteal to be higher than the damage you deal, making it a great way to refill your health during a fight."
"ag_detail_ItemSvenTreadsTitle"	"Föremålsdetaljer: Power Treads - Snabbare förflyttning och starkare attacker"
"[english]ag_detail_ItemSvenTreadsTitle"	"Item Details: Power Treads - Faster Movement and Stronger Attacks"
"ag_detail_ItemSvenTreadsBody"	"Stövlar är ett av de viktigaste föremålen i spelet. Förflyttningshastighet är avgörande för att jaga en motståndare eller fly från en.\n\nPower Treads kompletterar Svens höga attackskada med ökad attackhastighet, och kan aktiveras för att byta det primära attribut den ökar."
"[english]ag_detail_ItemSvenTreadsBody"	"Boots are one of the most important items in the game. Movement speed is crucial for chasing down, or retreating from, an opponent.\n\nPower Treads compliment Sven's high attack damage with increased attack speed, and can be activated to switch the primary attribute they increase."
"ag_detail_ItemSvenDrumsTitle"	"Föremålsdetaljer: Drum of Endurance - Hjälpsamma bonusar"
"[english]ag_detail_ItemSvenDrumsTitle"	"Item Details: Drum of Endurance - Helpful Boosts"
"ag_detail_ItemSvenDrumsBody"	"Drum of Endurance ökar Svens styrka, agility och intelligens, samt ger Svens och hans allierade i närheten högre attack- och förflyttningshastighet. Detta gör den användbar i lagstrider.\n\nDen aktiva förmågan ökar temporärt fartbonusarna."
"[english]ag_detail_ItemSvenDrumsBody"	"Drum of Endurance provides an increase to Sven's strength, agility, and intelligence, while also boosting the attack and movement speed of Sven and nearby allied heroes. This makes it especially useful in a team fight.\n\nActivating the Drum will temporarily increase the speed bonuses."
"ag_detail_ItemSvenLifestealTitle"	"Föremålsdetaljer: Morbid Mask - Helande vid varje attack"
"[english]ag_detail_ItemSvenLifestealTitle"	"Item Details: Morbid Mask - Healing With Each Attack"
"ag_detail_ItemSvenLifestealBody"	"Att hålla hälsan uppe är mycket viktigt. Morbid Mask gör att du passivt helar dig själv med en del av skadan du gör vid attack."
"[english]ag_detail_ItemSvenLifestealBody"	"Keeping your health up is very important. The Morbid Mask passively heals you for a portion of the damage you deal with attacks, making it easier to keep your health up."
"ag_detail_ItemSvenCritTitle"	"Föremålsdetaljer: Crystalys - Ökad skada & Kritiska träffar"
"[english]ag_detail_ItemSvenCritTitle"	"Item Details: Crystalys - Added Damage & Critical Strikes"
"ag_detail_ItemSvenCritBody"	"Crystalys ger en stor ökning i attackskada. Den gör också att varje attack får en chans att bli kritisk, vilket gör dubbel skada. En tursam kritisk träff tillsammans med Svens passiva förmåga Great Cleave kan snabbt vända en strid.\n\nGenerellt köps Crystalys för att kunna bygga den mer kraftfulla Daedalus."
"[english]ag_detail_ItemSvenCritBody"	"Crystalys provides a large boost to attack damage. It also gives each attack a chance to become a critical strike, which deals double damage. A lucky critical strike, combined with Sven's Great Cleave ability, can quickly turn the tide of battle.\n\nGenerally, Crystalys is purchased in order to build the more powerful Daedalus."
"ag_detail_ItemSvenMaskTitle"	"Föremålsdetaljer: Mask of Madness - Attackskada till ett pris"
"[english]ag_detail_ItemSvenMaskTitle"	"Item Details: Mask of Madness - Attack Damage at a Cost"
"ag_detail_ItemSvenMaskBody"	"Ger en liten ökning till livstjälandet från Morbid Mask, men har även en kraftfull aktiv förmåga: Berserk.\n\nNär den aktiveras får du avsevärt högre attack- och förflyttningshastighet. Du kommer dock ta extra skada medan den är aktiv."
"[english]ag_detail_ItemSvenMaskBody"	"Providing a small increase to Morbid Mask's ability to heal with each attack, Mask of Madness has a powerful activation ability: Berserk.\n\nWhen activated, Berserk significantly increases how quickly you attack and move. However, while active Berserk also causes you to take additional damage."
"ag_detail_ItemSvenPlatemailTitle"	"Föremålsdetaljer: Platemail - Skydd mot attacker"
"[english]ag_detail_ItemSvenPlatemailTitle"	"Item Details: Platemail - Resistance to Attacks"
"ag_detail_ItemSvenPlatemailBody"	"Varje poäng skydd minskar hur mycket skada en hjälte tar från fientliga attacker med 6%. Skyddet från Platemail läggs passivt till Svens befintliga skydd, och när den kombineras med hans skyddshöjande förmåga Warcry, kan det bli extremt svårt att döda honom."
"[english]ag_detail_ItemSvenPlatemailBody"	"Each point of armor decreases how much damage a hero takes from enemy attacks by 6%. The armor from Platemail is passively added with Sven's innate armor and, if combined with his armor-granting Warcry ability, can make him extremely difficult to take down."
"ag_detail_ItemSvenHyperstoneTitle"	"Föremålsdetaljer: Hyperstone - Ökad attackhastighet"
"[english]ag_detail_ItemSvenHyperstoneTitle"	"Item Details: Hyperstone - Attack Speed Boost"
"ag_detail_ItemSvenHyperstoneBody"	"Hyperstone ger en stor ökning till en hjältes attackhastighet.\n\nAtt öka attackhastigheten på en hjälte vars attacker redan gör en massa skada är ett bra sätt att förgöra fiender. Hyperstone är även en komponent för flera andra kraftfulla föremål."
"[english]ag_detail_ItemSvenHyperstoneBody"	"Hyperstone provides a major increase to a hero's attack speed.\n\nIncreasing the attack speed of a hero whose attacks already deal a lot of damage is a great way to destroy enemies. Hyperstone is also a component of several other powerful items."
"ag_detail_ItemSvenAssaultTitle"	"Föremålsdetaljer: Assault Cuirass - Aura som ger attackhastighet och skydd"
"[english]ag_detail_ItemSvenAssaultTitle"	"Item Details: Assault Cuirass - Attack speed and Armor aura"
"ag_detail_ItemSvenAssaultBody"	"Assault Cuirass ger en avsevärd ökning till attackhastighet och skydd.\n\nDen ökar även passivt skydd och attackhastighet för allierade i närheten, samtidigt som den reducerar skydd hos fiender i närheten, vilket gör det till ett utmärkt föremål att ha i en strid."
"[english]ag_detail_ItemSvenAssaultBody"	"Assault Cuirass provides a significant boost to attack speed, and a lot of armor.\n\nIt also passively increases the armor and attack speed of nearby allies, while reducing the armor of nearby enemies, making it an excellent item to bring into battle."
"ag_detail_ItemSvenGreaterCritTitle"	"Föremålsdetaljer: Daedalus - Mer skada & Större kritiska träffar"
"[english]ag_detail_ItemSvenGreaterCritTitle"	"Item Details: Daedalus - More Damage & Bigger Critical Strikes"
"ag_detail_ItemSvenGreaterCritBody"	"Daedalus förbättrar Crystalys på alla sätt: den ger en mycket större ökning till attackskadan, samtidigt som den ger varje attack en chans att bli en mycket starkare kritisk träff än vad Crystalys gör.\n\nMed lite tur, och Svens passiva förmåga Great Cleave, är det möjligt att avsluta en lagstrid med ett enda slag."
"[english]ag_detail_ItemSvenGreaterCritBody"	"Daedalus directly improves on Crystalys in every way: it provides a much larger boost to attack damage, while also giving each attack a chance to become a far stronger critical strike than Crystalys allows.\n\nWith a bit of luck, and Sven's Great Cleave ability, it is possible to end a team fight with a single attack."
"ag_detail_ItemLinaPhaseTitle"	"Föremålsdetaljer: Phase Boots - Prisvärd attackskada"
"[english]ag_detail_ItemLinaPhaseTitle"	"Item Details: Phase Boots - Affordable Attack Damage"
"ag_detail_ItemLinaPhaseBody"	"Den extra förflyttningshastigheten från stövlar är avgörande för att jaga en motståndare eller fly från en.\n\nPhase Boots ger även ökad attackskada, vilket gör det lättare för Lina att göra dödande träffar. Dessutom kan Phase Boots aktiveras för att göra det möjligt att gå igenom creeps och hjältar."
"[english]ag_detail_ItemLinaPhaseBody"	"The additional movement speed provided by boots is crucial for retreating from, or chasing down, an enemy.\n\nPhase Boots also provide a considerable boost to attack damage, making it easier for Lina to strike last hits. Additionally, activating Phase Boots allows you to walk through creeps and heroes."
"ag_detail_ItemLinaDrumsTitle"	"Föremålsdetaljer: Drum of Endurance - Hjälpsamma bonusar"
"[english]ag_detail_ItemLinaDrumsTitle"	"Item Details: Drum of Endurance - Helpful Boosts"
"ag_detail_ItemLinaDrumsBody"	"Drum of Endurance ökar styrka, agility och intelligens, vilket hjälper Lina att hålla sig vid liv samtidigt som den ger extra attackskada. Den ger även Linas och hennes allierade i närheten högre attack- och förflyttningshastighet.\n\nDen aktiva förmågan ökar temporärt fartbonusarna."
"[english]ag_detail_ItemLinaDrumsBody"	"Drum of Endurance provides an increase to strength, agility, and intelligence, helping Lina to stay alive in battle while providing her with additional attack damage. It also increases the attack and move speed of Lina and nearby allied heroes.\n\nActivating the Drum will temporarily increase the speed bonuses."
"ag_detail_ItemLinaCycloneTitle"	"Föremålsdetaljer: Eul's Scepter of Divinity - Rörlighet och mångsidighet"
"[english]ag_detail_ItemLinaCycloneTitle"	"Item Details: Eul's Scepter of Divinity - Mobility and Versatility"
"ag_detail_ItemLinaCycloneBody"	"Scepter of Divinity ger intelligens och manaregeneration, vilket låter Lina göra sina förmågor oftare. Dess fartbonus kombineras väl med Phase Boots och hennes passiva förmåga Fiery Soul.\n\nDen aktiva förmågan Cyclone fångar upp en fiende i luften. Försök att träffa en Light Strike Array när fienden landar!"
"[english]ag_detail_ItemLinaCycloneBody"	"Scepter of Divinity provides intelligence and mana regeneration, allowing Lina to cast her abilities more often. Its increases to movement speed also pair well with Phase Boots and her Fiery Soul passive ability.\n\nIts Cyclone ability briefly traps a distant enemy in the air. Try to time a Light Strike Array to explode as they land!"
"ag_detail_ItemLinaSoulBoosterTitle"	"Föremålsdetaljer: Soul Booster - Ökad hälsa & mana"
"[english]ag_detail_ItemLinaSoulBoosterTitle"	"Item Details: Soul Booster - Added Health & Mana"
"ag_detail_ItemLinaSoulBoosterBody"	"Soul Booster ger mycket extra hälsa och hälsoregeneration, vilket är extremt användbart för en ömtålig hjälte som Lina. Den ger även mana och manaregeneration, vilket låter Lina använda sina förmågor oftare."
"[english]ag_detail_ItemLinaSoulBoosterBody"	"Soul Booster provides a lot of additional health, plus health regeneration, which is extremely useful for a fragile hero like Lina. It also adds mana and mana regeneration, allowing Lina to cast her spells more often."
"ag_detail_ItemLinaOctarineTitle"	"Föremålsdetaljer: Octarine Core - Förbättrad magi"
"[english]ag_detail_ItemLinaOctarineTitle"	"Item Details: Octarine Core - Improved Casting"
"ag_detail_ItemLinaOctarineBody"	"Octarine Core förbättrar Soul Booster på alla sätt. Den ger ännu mer hälsa, mana och regeneration. Den ger även mycket intelligens som ökar Linas mana ytterligare samt hennes attackskada.\n\nDessutom helar den användaren när denne skadar med sina förmågor, och reducerar alla cooldowns."
"[english]ag_detail_ItemLinaOctarineBody"	"Octarine Core improves on Soul Booster in every way, providing more health, mana, and regeneration. It also provides a major boost to intelligence, further increasing Lina's mana while adding attack damage.\n\nAdditionally, it passively heals the caster for a portion of any damage dealt by abilities, and reduces all cooldown timers."
"ag_detail_ItemLinaMKBTitle"	"Föremålsdetaljer: Monkey King Bar - Ökad skada"
"[english]ag_detail_ItemLinaMKBTitle"	"Item Details: Monkey King Bar - Increased Damage"
"ag_detail_ItemLinaMKBBody"	"Monkey King Bar ger en stor ökning till attackskada, plus två ytterligare fördelar: Bash, som ger varje attack en chans att göra extra skada och orsaka en minibedövning, och True Strike, som ser till att varje attack mot en fiendehjälte eller -creep kommer träffa sitt mål."
"[english]ag_detail_ItemLinaMKBBody"	"Monkey King Bar grants a major boost to damage, plus two additional benefits: Bash, which causes each attack to have a chance to deal bonus damage along with an interrupting mini-stun, and True Strike, which ensures that every attack against an enemy hero or creep will hit its target."
"ag_detail_BuildLunarBlessingTitle"	"Förmåga: Lunar Blessing - Attackförstärkning och nattsikt"
"[english]ag_detail_BuildLunarBlessingTitle"	"Ability: Lunar Blessing - Attack Booster and Night Vision"
"ag_detail_BuildLunarBlessingBody"	"Lunar Blessing ökar passivt attackskadan för Luna och alla allierade hjältar i närheten.\n\nDenna förmåga gör det lättare för Luna att göra dödande träffar på creeps, och stärker hennes allierade så de kan förgöra fienderna och deras byggnader. Den låter även Luna se längre på natten."
"[english]ag_detail_BuildLunarBlessingBody"	"Lunar Blessing passively increases the attack damage of Luna and all nearby allied heroes.\n\nThis ability makes it easier for Luna to strike Last Hits on creeps, and empowers her allies to destroy enemies and their structures. It also allows Luna to see further at night."
"ag_detail_BuildLucentBeamTitle"	"Förmåga: Lucent Beam - Snabb skada på långt avstånd"
"[english]ag_detail_BuildLucentBeamTitle"	"Ability: Lucent Beam - Swift Damage at Long Range"
"ag_detail_BuildLucentBeamBody"	"Lucent Beam har lång räckvidd, kort cooldown och bedövar sitt mål en mycket liten stund.\n\nSkadan är till en början låg, men den blir snabbt dödlig när den går upp i nivå.\n\nFör att spara på mana, vänta tills du har nivå 2 på denna förmåga, och använd den sedan på en fiendehjälte för att tvinga dem till reträtt."
"[english]ag_detail_BuildLucentBeamBody"	"Lucent Beam has long range, a short cooldown and stuns its target for a very short period.\n\nAt first, its damage is low. However, it quickly becomes deadly as levels are added.\n\nTo conserve mana, wait until you have level 2 of this ability, and then use it to harass an enemy hero and force them to retreat."
"ag_detail_BuildEclipseTitle"	"Förmåga: Eclipse - Massiv skada på fiender i närheten"
"[english]ag_detail_BuildEclipseTitle"	"Ability: Eclipse - Massive Damage to Nearby Enemies"
"ag_detail_BuildEclipseBody"	"Lunas ultimata förmåga, Eclipse, avfyrar automatiskt flera Lucent Beams mot mål i närheten.\n\nÄven om den kan vara ett av de skadligaste förmågorna i spelet, så träffar strålarna slumpvalda enheter. Försök att använda den när det inte finns några fientliga creeps i närheten, så att alla strålar träffar fiendehjältar."
"[english]ag_detail_BuildEclipseBody"	"Luna's Ultimate ability, Eclipse, automatically casts several of your Lucent Beam attacks at nearby targets.\n\nThough it can be one of the most damaging spells in the game, the beams target random units. Try to cast it when no enemy creeps are nearby, ensuring that all beams strike enemy heroes."
"ag_detail_BuildMoonGlaiveTitle"	"Förmåga: Moon Glaive - Studsande attacker"
"[english]ag_detail_BuildMoonGlaiveTitle"	"Ability: Moon Glaive - Bouncing Attacks"
"ag_detail_BuildMoonGlaiveBody"	"Den passiva förmågan Moon Glaive gör så att Lunas vanliga attacker studsar mellan fiender nära varandra.\n\nI en strid, eller när fientliga torn belägras, kan den extra skadan från dessa studsar hjälpa till rejält."
"[english]ag_detail_BuildMoonGlaiveBody"	"The Moon Glaive ability passively causes Luna's regular attacks to bounce between nearby enemy units.\n\nIn a fight, or when destroying enemy Towers, the extra damage provided by these bounces can help significantly."
"ag_detail_BuildStormHammerTitle"	"Förmåga: Storm Hammer - Bedöva grupper av fiender"
"[english]ag_detail_BuildStormHammerTitle"	"Ability: Storm Hammer - Stun Groups of Enemies"
"ag_detail_BuildStormHammerBody"	"Storm Hammer bedövar och skadar en grupp av fiender och är användbar när ett anfall ska inledas, eller stoppa en fiendes reträtt. Försök att använda den på fiender som är långt ifrån sina torn, eller nära en av dina.\n\nSven har inte mycket mana, så du bör endast använda denna förmåga mot fiendehjältar."
"[english]ag_detail_BuildStormHammerBody"	"Storm Hammer stuns and damages a group of enemies and is useful for initiating an assault, or stopping an enemy's retreat. Try to use it on enemies that are far from their Towers, or near one of yours.\n\nSven does not have much mana, so you should only use this ability to hit enemy heroes."
"ag_detail_BuildWarCryTitle"	"Förmåga: Warcry - Temporär skydd- och fartbonus"
"[english]ag_detail_BuildWarCryTitle"	"Ability: Warcry - Bursts of Speed and Armor"
"ag_detail_BuildWarCryBody"	"Warcry ökar förflyttningshastigheten och skyddet på Sven och alla allierade enheter i närheten, och är bra för att överleva i stridens hetta.\n\nPå maxnivå gör skyddet från Warcry så att Sven och hans allierade är mycket motståndskraftiga mot fiendens attacker."
"[english]ag_detail_BuildWarCryBody"	"Warcry boosts the movement speed and armor of Sven and all nearby allied units, and is great for surviving in the thick of battle.\n\nAt maximum level, the armor provided by Warcry makes Sven and his allies extremely resistant to enemy attacks."
"ag_detail_BuildGreatCleaveTitle"	"Förmåga: Great Cleave - Attacker träffar flera mål"
"[english]ag_detail_BuildGreatCleaveTitle"	"Ability: Great Cleave - Attacks Hit Several Targets"
"ag_detail_BuildGreatCleaveBody"	"Great Cleave är en passiv förmåga som gör så att Svens attacker träffar alla fiender framför honom, vilket gör det lätt att snabbt rensa creepvågor eller straffa samlade fiendehjältar.\n\nAtt lära sig denna förmåga för tidigt kan göra så att du \"pushar\" dina creeps för nära fiendens torn, vilket är en riskabel plats att befinna sig på."
"[english]ag_detail_BuildGreatCleaveBody"	"Great Cleave passively causes Sven's attacks to strike all enemies in front of him, making it easy to quickly clear entire waves of enemy creeps, or punish gathered enemy heroes.\n\nLearning this skill too early can cause you to push your creeps into the range of an enemy Tower, which can put you in a dangerous position."
"ag_detail_BuildGodsStrengthTitle"	"Förmåga: God's Strength - Otrolig attackskada"
"[english]ag_detail_BuildGodsStrengthTitle"	"Ability: God's Strength - Incredible Attack Damage"
"ag_detail_BuildGodsStrengthBody"	"Svens ultimata förmåga, God's Strength, höjer drastiskt hans attackskada och gör honom till en skräckinjagande kämpe.\n\nAnvänd denna förmåga när du tänker gå in i en strid, eller om du behöver förstöra en byggnad snabbt."
"[english]ag_detail_BuildGodsStrengthBody"	"Sven's Ultimate ability, God's Strength, drastically increases his attack damage, turning him into a terrifying fighter.\n\nUse this ability when you are about to enter a battle, or if you need to destroy an enemy structure quickly."
"ag_detail_BuildDragonSlaveTitle"	"Förmåga: Dragon Slave - Avfyra eldvågor"
"[english]ag_detail_BuildDragonSlaveTitle"	"Ability: Dragon Slave - Launch Waves of Flame"
"ag_detail_BuildDragonSlaveBody"	"Dragon Slave bränner alla fiender inom en lång, bred linje framför Lina. Den har en kort cooldown och gör tillräckligt med skada för att snabbt dräpa grupper av fiender.\n\nUnder tidigt matchskede, försök att träffa både creeps och fiendehjältar på samma gång, för att få dödande träffar på creeps och skrämma bort fiendehjältar."
"[english]ag_detail_BuildDragonSlaveBody"	"Dragon Slave burns all enemies in a long, wide line in front of Lina. It has a short cooldown and deals enough damage to quickly slay groups of enemies.\n\nEarly in the match, try to hit both creeps and enemy heroes with a single cast, which will help you to earn last hits and scare off enemy heroes."
"ag_detail_BuildLightStrikeTitle"	"Förmåga: Light Strike Array - Fördröjd bedövning"
"[english]ag_detail_BuildLightStrikeTitle"	"Ability: Light Strike Array - Delayed Stun"
"ag_detail_BuildLightStrikeBody"	"Efter en kort fördröjning så exploderar Light Strike Array, vilket skadar och bedövar alla fiender i ett område.\n\nNär du har höjt nivån på både denna och Dragon Slave, försök att använda båda förmågorna för att snabbt förgöra en creepvåg, eller göra avsevärd skada på en fiendehjälte."
"[english]ag_detail_BuildLightStrikeBody"	"After a short delay, Light Strike Array explodes, damaging and stunning all enemies in an area.\n\nOnce you have increased the level of both this and Dragon Slave, try casting Light Strike Array followed by Dragon Slave to quickly destroy a wave of creeps, or deal significant damage to an enemy hero."
"ag_detail_BuildFireySoulTitle"	"Förmåga: Fiery Soul - Snabbare attacker och förflyttning"
"[english]ag_detail_BuildFireySoulTitle"	"Ability: Fiery Soul - Faster Movement and Attacks"
"ag_detail_BuildFireySoulBody"	"Fiery Soul gör så att Linas attack- och förflyttningshastighet ökar under en kort stund när hon använder en av sina förmågor.\n\nI början av en strid, försök att börja med en kombination av Light Strike Array och Dragon Slave för att öka din attackhastighet."
"[english]ag_detail_BuildFireySoulBody"	"Fiery Soul causes Lina's movement and attack speed to increase for a short period whenever she casts one of her spells.\n\nAt the start of a battle, try to begin with a Light Strike Array and Dragon Slave combo to boost your attack speed."
"ag_detail_BuildLagunaBladeTitle"	"Förmåga: Laguna Blade - Massiv skada mot ett mål"
"[english]ag_detail_BuildLagunaBladeTitle"	"Ability: Laguna Blade - Massive Damage to a Target"
"ag_detail_BuildLagunaBladeBody"	"Linas ultimata förmåga, Laguna Blade, gör massiv skada mot ett enstaka mål. Håll ett öga efter fiendehjältar som har tagit skada, och spräng dem sedan med denna förmåga för att garantera deras död."
"[english]ag_detail_BuildLagunaBladeBody"	"Lina's Ultimate ability, Laguna Blade, deals massive damage to a single target. Look for enemy heroes that have taken damage, then blast them with this ability for the kill."
}
